456.62818697894346,889.6576301343811
397.76396526390573,-917.4877808110223
638.3456123798903,-769.7498809063519
698.1436115576822,715.9577485027983
-677.2859666875679,735.7198647094467
927.7849968708844,-373.11526313097033
518.5126163585117,-855.0699776492278
620.5001169064321,784.2063535314568
-536.5074700040707,843.8955709267772
-985.7281897512302,-168.34469379746702
78.00329539592217,-996.9531011574097
-518.0878476081615,-855.3274122584535
988.5674799532287,-150.77910193035007
-910.7474735434043,412.96372653576503
181.9845144015526,983.3013965809421
686.5571783402912,-727.0758150766793
-582.7527370429195,-812.6495231457321
-133.68227062080825,-991.0242431553655
-946.0495426535559,324.0220098156879
53.71595399143036,-998.556255944947
-27.26056254381544,-999.6283618074243
852.6074433199025,522.5519568382643
569.065841077769,-822.291960631047
-908.9401733338806,416.92656583596965
-999.8107079748022,-19.456315656482776
-885.309143992767,-465.00292425187416
774.4144951074146,-632.6785833008165
492.44001994696293,870.3463832030525
534.1365777803221,845.3981998307814
-846.008722887312,-533.169054614556
-992.8899408017759,119.0359838647379
658.1101175151632,752.9216912960989
-100.25721739461895,994.9615522020376
420.72922550281766,907.1862646710426
-906.2535656613297,422.7345203861708
-530.1992383285601,847.8730846511255
678.2887238088002,-734.7954866177589
-378.4215391800725,925.6333716351118
-946.8510898403342,-321.6722146349779
246.41924133160535,969.1633285992389
-394.16896487245157,919.0379900370713
-549.8222475482899,835.2816866787797
-527.9629692163809,-849.2673920128
12.04998275497165,999.9273963221555
684.5820024834137,728.9358558033754
-761.3324812272551,-648.3616683829722
-575.5837229671057,-817.7428555819525
950.1454566329913,311.8070096063982
877.174439863854,480.1718463732895
-236.43155820584772,971.6481453099959
-857.6201347784172,514.2836808830799
999.9095450688259,13.44996952611993
-879.6360464926659,-475.6473753851194
455.4675455291174,890.2523883538204
-162.67026728673181,-986.6804873619743
673.8624864657105,738.8567854017788
961.5926987537974,274.4803849155504
968.6801363868933,248.31188728989525
967.60338203963,252.47513751945917
-292.56424412570186,956.2458695644948
337.33923170767633,-941.3831540615514
244.17160688102837,-969.7320384483213
823.3222553112977,-567.5741924269623
-160.04196412009358,987.1102115369806
-898.7205914246935,438.5217195866692
970.9728002370664,239.18992704499456
-989.1596975142677,-146.84377008740447
880.4071455347708,474.218576282411
370.85339026749654,-928.6914250315353
-656.3836321932096,754.4272843613553
-884.0440410991013,467.40360866939244
-789.0184402402425,614.3695149996091
-565.1761160546184,-824.970276944216
-296.7781429544447,954.9464560196615
-767.439885451572,641.1209107633896
-69.30721694197626,997.5953637020161
576.9787098542026,816.7591862813542
-995.4385685502783,-95.40469717248149
-735.4760410428622,-677.5507309802846
-852.8917051104258,522.087865549306
542.0628348349625,840.33795766387
179.46818110884814,-983.7637785411098
233.22039793946954,-972.4239024134256
904.8576620747885,425.71423676516594
996.3090792840026,85.83832789764196
292.3444696425743,956.313082138586
108.7449029634056,994.0696887439428
-388.10016067488385,921.6172010569949
-930.6817998568243,-365.8297246196132
-257.85725596895605,-966.1830238335593
899.0412615136396,-437.8639173258782
-847.5428967748957,530.7268959892824
822.2366898120358,-569.1456983294753
-987.7532180158528,-156.02429393952457
-883.2376025808334,-468.92572694112414
-422.12771018082174,-906.5363734001501
272.4069838808881,-962.1821216032428
-277.47382551224945,960.7331971757808
990.114314948419,-140.26276531646997
-293.3755309389142,-955.9972792044496
825.5091742845368,564.3886986572836
-995.5976483173299,-93.73005209111015
-996.0855381979635,-88.39457332253711
893.5913115123776,-448.8814631833096
173.17014623269358,-984.8919232351068
-303.8566769000366,952.7177545859355
77.09731797701542,997.0235722192083
-909.1415057026552,416.4873618835378
606.1728101131521,795.3329644114624
110.81768703970776,993.8407519513222
258.88674237665066,965.9076843164701
329.9249856977794,944.0071524158702
359.7585900071737,933.0454206071912
130.0576506331268,-991.506433419265
976.4123551436766,215.914132753692
-397.67406644728857,-917.5267499507997
-344.5623922567669,938.7634195271426
630.2203313980086,776.4163405625775
636.036422745363,-771.6590367132895
-999.7537566604852,22.190674691122414
443.06473716988984,-896.4896199491528
676.1906508584897,-736.7266818105423
755.8861018763577,654.7031395908871
-838.9266653966813,544.2444763949421
993.2282080697522,-116.17971722529259
542.8537282759082,-839.8272618205165
986.8198704785735,161.8225671179746
978.7221742070459,-205.18992595990917
-998.691440256175,51.14105160286252
-351.2598938068889,936.2779966456401
-58.52647468365744,998.2858567369885
976.5405303457097,-215.333677329209
291.1043383993148,956.6913108025478
-233.52351820681608,-972.3511538761657
-92.20162967512786,995.7403574653638
643.4419421950967,-765.4949163934414
-289.6800906852405,-957.1235265422071
-701.0867655660566,713.0759757193655
-999.6459496684474,-26.60780546132871
501.0116062244764,865.4405643534225
-65.29176035605772,-997.8662164987886
-194.01248512573235,980.9990599462047
247.4640922340592,-968.8970652524308
592.3353814157111,805.6915017071384
-627.9876202646046,-778.2233283540136
81.91286803094057,-996.6394945269557
963.1409235055086,268.99732613718686
-282.3735373776372,959.3045321423432
998.1209283663649,-61.274891734428685
-162.07186546696596,-986.7789572260131
999.9959543950379,-2.8445023391223967
-704.9867467579445,-709.2204783391762
651.8841687464094,758.3185547893463
754.7148274475926,-656.0529927000947
997.2510083244246,-74.09741153318635
-798.5090821913851,601.9827619275089
59.30274947944623,998.2400432281696
435.5514067266831,900.1638584715604
-916.5293404211969,-399.96745886019994
641.3115904693633,767.2805509913932
-909.8722924531766,-414.88843250445194
953.2322880527656,302.23865572373313
-987.0127185418462,-160.64212846147868
-978.6546804971653,-205.51159660951322
611.5309888464845,-791.2204810799838
953.7715837621532,-300.53247080446044
796.3351967966726,-604.8555648605746
-65.70925222987212,-997.838811718301
-242.47095681696103,-970.1586649101616
-386.86456776807654,922.1365442306359
187.41072720071986,-982.2816395159269
996.5878768726991,-82.53849811067535
973.2951864348051,229.5571389934059
-903.5929303219282,-428.3921290969653
165.91982732117825,986.1392451888883
-879.8997231716916,475.15942289128674
-996.6365806830863,81.94831324881443
77.13573446013784,-997.0206008249254
757.3475398704928,-653.012024278353
-460.7615084228392,887.523989735438
-997.4664700148219,-71.13818381270616
257.92340964329577,-966.1653661552854
-777.0814990550605,-629.3999871515251
756.524553289521,653.9652898052698
270.76894502508395,-962.6443675677966
841.809761185037,-539.7743287463668
-959.6105736174691,281.33173834736834
848.018295011786,529.9669530501911
-658.495382591314,752.584766724599
-839.8656954382633,542.794264547814
834.8400993464221,550.4925145024736
401.5177552090665,-915.8512391496079
312.99819833704134,-949.7537195703769
896.3408862610885,443.36555528895855
892.0984161799498,-451.8411400583453
648.6126366298173,761.1186816811927
-47.66063842257029,998.8635860542485
-556.0858452825312,831.1248598594635
487.05681319275027,873.3702884358514
-846.8743716260203,-531.7930036048173
879.5227635075108,475.85681509474176
908.1574411951542,418.62878783221555
872.5431528202208,-488.53704717917617
-873.2394048644355,-487.29143414593955
913.0788169502794,-407.78312132391926
94.74736813327746,-995.5013491863369
459.2628389693362,-888.300424823621
-971.462622955665,-237.1926900224782
366.2965615003824,930.4981617569142
494.3245262154886,-869.2774371751706
993.1974492077885,-116.44237582230231
-289.3373864500606,957.2271813954346
832.6662717171689,-553.7751167618765
947.1860979680047,320.68441779441883
109.70076837591478,-993.9646580325349
-320.48825411374463,-947.2524895586836
-990.8289434327165,135.12218491427137
398.00532157567915,917.3831064486855
-16.64086147241932,-999.8615312779344
770.9069355065544,636.9477975375165
355.41752463118763,-934.7076458364076
-973.0156071042295,230.7393081631035
720.8484012086788,-693.0927661394913
26.079822699791492,-999.6598635775807
872.6047559106461,488.42700576659524
-981.959256303227,189.0926200580375
884.1608281874205,467.1826515389187
901.1890619652012,-433.4262043235049
-662.0531781723292,749.4568628493024
903.0116708501182,429.61601728575914
-983.0352506344683,183.4167277268576
844.8732258721625,-534.9665711092291
-101.29724932806691,-994.8562043222967
-92.1330021070433,-995.7467097222785
305.22313882581693,952.2808595815186
-961.2481739271009,275.6845083094335
-768.2256469708447,-640.1791587799678
-434.0773937036239,-900.8755831275865
-183.57409378186105,983.0058759194517
-789.8280188655099,-613.3283791045247
988.1367464647917,-153.57659419968945
994.0312825902596,109.09541343229543
-999.8616488860805,-16.63379351826295
-69.82471814266698,997.5592758008404
243.15974404787767,-969.9862570544856
-5.91147784803725,-999.9825270621743
873.2725522495367,-487.2320283885082
845.4161702212174,534.108134302867
911.7425697988984,410.7620800615616
-805.8535449588094,-592.1149078323566
539.963267997197,841.6885820859086
209.84894686211882,977.7338183272886
-790.9600182856013,611.8678366066001
494.38081797522887,869.2454238120231
-6.696842147715284,999.9775759012042
-832.9030613065644,-553.4189104703178
-893.614399308529,-448.8354992070671
711.1418862688744,703.0485172404159
255.89481011715648,-966.704632323185
947.4037393369317,320.0408640945703
200.2915708623872,-979.7363352665233
913.9261194802357,-405.88058358561324
-787.4258357797438,616.4094038433968
924.6028251914224,380.93256049862674
-992.0419146708309,-125.90805985413233
-618.6908344668782,-785.6345533049562
278.2996645584599,-960.4942981125129
-981.8954594929437,-189.42361686743547
14.787974949082603,999.8906519199513
-619.3230208186467,-785.1362912794607
970.1950301729404,-242.3254081348618
979.3108451038033,202.36172726598937
801.3343145019933,-598.216780441355
752.1596585074475,658.9809163503598
-12.385903292960359,-999.9232917577316
283.67792361297217,-958.9196189747255
827.3388258843377,-561.7031842390834
456.4868580736235,889.730154825648
269.72360524836097,-962.9377844761449
118.11172947482541,-993.0003118632268
451.23241610554714,892.4064694160113
-242.48825167173072,-970.154342257554
-419.6250754017824,907.6975245609345
634.4258986562063,-772.9836861889551
816.5710229838597,577.2449778240541
999.6686575659921,-25.740533798023826
736.5146492017969,-676.4215930254991
-959.1791493777629,282.7991502797549
719.5923391604813,-694.3967636888488
535.7827806436208,-844.3558562394115
-386.3798961455374,922.3397290882377
-937.8862481704936,-346.94291388162884
-968.8799722643138,-247.53100683571463
135.4783667573314,-990.7803046794814
-843.2343669904475,537.5460932108234
726.9751800596107,686.6637369027846
335.407421364996,942.0731721545222
735.7681965851011,-677.23346114461
-972.3495017765539,233.53039715396253
997.8015603756113,-66.27251400086924
413.7588711626716,-910.3865094201427
-881.0648430116105,472.9954993537742
842.9013474397519,538.0681355407049
646.8947957411516,762.5792570238281
-59.149918045146435,-998.2491107911153
-408.49669641315734,912.759798095609
-879.6459555735873,475.6290496206369
340.4534598832068,940.261368797822
-146.10455211224883,989.26915440242
-395.0493860026901,-918.6598840805543
-283.2495956744026,-959.0462275356113
977.0434990444738,-213.03990465387258
-993.6902062719688,112.15959147202769
857.8810625066577,513.8483069860675
-722.3397906873695,-691.5383046438767
-653.2302087569575,-757.1593586341926
-180.01461181907902,983.6639362768293
-956.2979679527391,292.3939063822329
-805.2241362569638,592.9705645217364
-510.3190596580941,859.9851494936867
-324.115642830952,-946.0174681644513
54.60924178369752,998.5078020285117
-667.489424303821,744.6192775120409
-279.1089766091933,960.2594332659111
-0.050115173400112054,-999.9999987442347
-11.790556513130866,999.9304889726639
866.6247975475521,-498.9603794648069
637.7972582952744,-770.2042958274325
-512.7297230735098,858.550074880296
-826.3420524600511,-563.168547005344
613.9899462244322,789.3138450168722
238.67855473074707,-971.0986291369388
423.65510387290385,905.8235771729719
-513.0167065898481,858.3786220309228
740.851294724476,-671.6690845238209
977.410715800158,-211.34874648084144
319.1180751594136,-947.7149645893278
-136.5885287238899,990.6278684859634
-201.782157973285,979.4304266887181
968.8659358914633,-247.58594117832885
-994.6801296326051,-103.01184259134382
-376.49797799575003,926.4174396918011
703.7199461411575,710.4774714254396
-137.91048001420734,-990.4446978515514
986.7031538321527,162.53272352878108
-640.3804051304987,-768.0578993310975
914.0005167077722,405.7130210603613
-989.8673102920934,-141.99545068450797
913.6419115931083,-406.51993478855485
-697.0178119400463,-717.0538123727607
995.7472247555376,-92.12743560766758
-934.3620025099168,-356.32520015522067
-844.1905262427333,536.0432402353537
215.3291457779839,976.5415295718476
-916.5038861045444,-400.0257826131563
-19.445199286590334,999.8109242375303
413.335346150429,-910.5788772109229
-982.7947270366886,-184.70117625202195
-767.4897044257309,641.0612713309893
-647.4038201903943,762.147160070077
-383.4478346073873,923.5625361256842
-900.563992128815,-434.7234708191078
-978.1214751417871,-208.03456411484697
700.8030648463073,-713.3547955274586
-941.8538646523319,336.02276357334324
-753.0404259181122,-657.974252484904
-875.8186103348205,482.64040629767385
359.1585388823013,933.2765634836924
-128.23185807905094,991.7442163045844
862.38669276504,506.25012804124447
-945.2237647847031,326.423091227064
-732.6536084630385,-680.6017117272692
969.2610916332596,246.03442085590754
814.0467301920676,580.7993810805959
-754.0320657623977,-656.8376083950212
-555.8452219064196,-831.2858048131238
708.8518809988115,705.3573638975118
587.7618571760341,809.0339914051692
982.2172530016379,187.74788389198022
-746.6116109685357,-665.2601764475069
-863.9014596453417,503.6608660821764
-617.3334026746401,786.7016397225511
-994.7760017005244,102.08186146773774
-987.2206186051977,159.35949987613157
379.85700558507466,925.0452179801485
909.4610036912007,-415.7892287746205
819.508989067548,-573.0663284799462
807.4717907408082,-589.9061850479554
863.2137286515645,504.83864617069804
280.42588533169874,-959.8756809274485
-974.3691993551882,-224.9548029003366
-326.27692394449366,945.2742294706436
-955.0744644392838,296.36593491158067
254.6637362891279,-967.0296693583199
-868.4405834036744,-495.7932564058185
-257.8069682854129,966.1964433299702
-998.9725110872199,45.32021725559468
-458.5686133190181,888.6590048374421
972.5672101622047,-232.62205767576305
-514.6392518161967,-857.406811548675
162.09956019766256,-986.7744081519972
-776.6422893775857,-629.941865849812
461.9039004369808,-886.9299784994888
906.4979216908214,422.21027695950437
811.6744422955021,-584.1100921267202
199.72905286990397,979.8511649427637
786.5959510058506,-617.4680638390957
-942.8365061148783,333.2556417183198
-130.31856368210921,-991.4721740723902
746.2149939619219,-665.7050268598014
956.4851475158509,291.7810181995754
785.0903431121676,619.3812663876902
-289.7462436356453,957.1035023961794
-958.162602278852,286.22443570425384
965.2227959470478,-261.42867896266443
38.37568257495687,999.2633821905545
997.9827671662036,63.48540335610266
-994.0200913654354,-109.19733495764186
-994.9368151707861,-100.5024070249724
123.44381698399894,-992.3515627278575
570.365063823448,-821.3913159814109
-208.0389343696749,-978.1205456314319
833.9104128004855,551.8998309683778
-994.1642866278889,-107.87664804609355
-999.956781730449,-9.297024861917166
853.11444131874,521.7238254224299
564.7381359981681,-825.2701604622056
994.3155307586165,106.47358964649678
-999.1339641179003,41.60915459427469
671.5269646666638,740.9801183065422
-147.2699737389244,-989.0963324342763
691.4248753043133,-722.4483661898716
-356.32611756769836,-934.3616526480155
943.3860813545083,331.6967010788396
-989.8203190211118,-142.32264771618227
-730.600670120514,-682.804994723571
999.9904434458631,4.371843655263583
-992.3254500616187,123.65355296151402
547.24338744071,836.9735210282444
-983.4346508255952,-181.26303416731065
-570.8336644498112,-821.0657266813664
411.3474224200047,-911.4786328095785
594.2875128339108,804.2526668216179
-986.592836662345,-163.20102526193745
-329.5164677316077,-944.1498278841576
-967.5578070757208,-252.64973771374105
537.1729434319681,843.4721268925463
-996.1438496959333,87.735002780907
-301.11607903611906,953.5874930733486
-969.4265729357343,245.3815797611494
-874.5164673256567,-484.99582305031623
-230.23298444825667,973.1355367429804
-553.711882352771,832.7083230887938
-990.3462106639915,-138.61595515478362
-938.5114757343889,345.2480411455793
-879.6884850149468,-475.5503856923132
-251.3982508350221,967.883732416808
-280.5916201582636,-959.8272462776625
-486.7122987200604,-873.562326496876
993.7612625935593,111.52826085102686
-38.32004115123193,-999.2655174908058
904.3377369809198,426.8175927398363
85.027111821052,996.3786379963042
361.31614029348356,-932.443374561383
189.50952725859682,-981.878882081809
850.5475224743492,525.8981954834475
-188.6143724496883,-982.0512300819191
726.302677186935,687.3750221757341
-254.18010187730638,-967.1569034079434
564.450135482051,-825.4671674599143
-993.216181529449,116.28248685017269
942.9076623550329,333.05426025224034
-935.5073719712009,-353.30717086911375
-989.8300993490765,142.25461125249106
-987.8365303071546,155.49594654113008
-18.20239098771808,999.8343227566907
371.34392720671167,928.4953891790182
940.622065829856,-339.45563668022083
861.4082539912862,-507.91320120241403
430.5397144941625,-902.5716338569948
136.27271585419237,990.6713617106949
816.9583080298289,576.6967339434473
287.84645842080613,-957.6765719044187
667.0802443182131,744.9858707655825
168.9399682345189,-985.6263425522473
291.53378726880777,-956.5605317389513
965.1903770379945,-261.54834366375565
194.54220308024588,980.8941488359916
862.8735666222129,-505.41983343024987
43.06883784203119,-999.0721071108616
999.2029600164508,-39.917974577414135
509.10454518755745,-860.7046892339848
-9.497445143670143,999.9548982507877
-797.9729665100133,-602.6932426360937
767.4356204444597,641.126016063166
-634.1579019042197,-773.203566631995
-106.51864351877283,-994.3107052541075
-992.2251198291227,124.45606284983832
-22.262473356317077,-999.7521604278029
-877.9343318328114,478.78106582160825
-520.9995550029515,853.5569481216392
-401.7604769126288,915.7447893332164
228.2321022494806,-973.6067519808922
-879.5417484337875,475.8217237180709
990.4169531332526,138.1095903485503
915.4048776368876,402.53435878021
995.9077196532843,-90.37595883306246
991.4986708088176,130.11681591688264
-878.9322783823042,-476.9465903198091
700.3662445257601,713.783667177166
-230.98715939807474,972.9567987291155
623.7700937133171,-781.6078749532143
836.4374048610455,548.0624670138611
741.9670206140223,670.4363805173098
914.7107048610022,404.10930008190667
979.1324342468005,203.2232176842374
-861.5038219873319,507.75108537670263
-300.9721669506804,953.6329245160382
273.02585757000367,962.0066949341693
178.7023156666715,983.9031875013767
-401.9074607163175,915.6802897412184
-479.0468851091475,-877.7893151931295
995.9764613308076,-89.61522457128747
867.807844323222,-496.8999349276295
-371.1059382749225,928.5905354767996
851.0859359039588,-525.0264085800661
-656.755973022545,754.103170593527
873.031978982368,487.6629611464564
956.532045280305,291.6272387001536
-989.2013258945206,-146.56308146502113
888.0035611100009,459.8365747262357
-583.3543811827132,-812.2177454075562
984.36553251617,176.1377256414911
-798.4278216620363,-602.0905360458804
-253.87024904048155,-967.2382832850052
-115.31998578590216,993.3283952844292
-999.9558828855394,-9.393204064714899
-899.2225502894299,-437.4914914040886
539.6625131615751,841.8814476445793
-380.4103832688865,924.8177876215503
-975.2773906137952,220.98418802608165
-397.1364615429525,917.7595714091698
734.5924822155946,678.5085740595555
781.146186395091,-624.3481684768569
-518.2690807108023,-855.2176097223326
175.89216435686527,-984.4094404859482
-537.478354318876,-843.2775454372498
686.0203105418444,-727.5823895093059
750.1666486952424,661.2488179084698
847.2615699822119,531.1758955668804
-860.699546669972,-509.1132392327905
995.8369044328563,-91.15294712507168
606.5927071291418,795.0127594307775
-334.9060417632153,-942.2515286219999
684.1737617514848,729.3190411135736
-138.12927872930806,-990.4142074696431
-490.88733187236664,-871.2230640927896
581.739533138171,-813.3751382874834
-998.7136079576824,50.7063041460194
838.986728867829,-544.1518802537211
986.7167279916997,-162.45029609500284
739.9664192519024,672.6438124145036
-267.0855520551939,963.6728220113777
-348.3459536910433,937.3660419212324
-808.7861585223761,-588.1028394614481
347.2198420201439,937.7837604200162
-845.6716708373643,533.7034992794598
-671.6644564891566,-740.855490557454
460.72960161163553,887.540553551658
-974.423413295691,224.71985141765944
-965.7310118761551,-259.54501093386034
292.48671224482246,-956.2695870727116
609.5592408540302,-792.7405198988245
31.437634391332917,999.5057154133121
-92.41026822767684,-995.7210163123448
-995.0333511409295,-99.54210223444007
-599.8431502648998,-800.1176132796234
-397.31303536511274,917.6831435353712
994.3790777579305,105.87846673090534
131.73547663875345,-991.2849056627264
61.46996836756316,998.1089334280556
-995.1343469380062,-98.52731369659914
-880.722244188683,473.6331160204593
743.7081446936883,-668.5044468934159
-724.394104335273,-689.3860903762836
-875.7703335539171,-482.7280009144495
412.80020505417235,-910.8216020205236
701.4624331143515,712.706429695491
-30.316494805203778,999.5403494320408
-849.6184628345968,-527.3978267025536
-565.6481927847088,-824.6466649416542
88.08432426816665,996.1130216086026
-807.9954792804219,-589.1886840922873
792.7925102254508,609.4916207220806
-728.6558072696099,-684.8800731020527
-822.6273509940191,568.580901364584
-734.1989305795527,-678.934407977561
17.962234984065187,999.8386660428657
737.056171363413,-675.8314880612676
-991.9901975796465,126.31487602770234
407.1291626498208,-913.3705956073119
-999.4971863947906,31.707639282942505
886.9126477670255,461.93717671441436
-31.201285305552247,-999.5131213722417
-980.98730325558,194.07192185204147
455.29330403919494,-890.341511610614
-592.0680971536422,805.8879378256418
155.7053837394162,-987.8035399180148
-673.6320928107331,739.0668464593929
-885.3042050902131,465.01232720174835
-561.5502961200175,827.4426052165313
-378.04861284593915,925.7857453672859
244.74039300332618,-969.5886447522875
-604.8124594236167,-796.3679356465552
497.6496075648952,-867.3781574898608
592.0783116319939,-805.8804333739637
746.1765477116272,-665.7481202715916
-763.3238401504772,646.0160331276064
-599.2909171251445,-800.5313214680006
-729.9695916830036,-683.4796231184578
366.96247841181474,-930.2357440121608
180.30330289132553,-983.6110608195086
903.7581260309001,428.04351371457057
-838.71263854597,-544.5742464928517
-814.3808758954912,580.330758254026
-830.4736434672085,-557.0579211413296
973.2510973696094,229.74399114852
-876.4053981992281,481.574062847297
-171.34558623340055,985.2109875952117
327.23003187643513,-944.9447106779038
-419.9648302633846,-907.5403800062269
187.82146151871976,982.2031860022507
-470.57165829815415,882.3617820409752
153.0916188045468,988.2119996497732
-51.994451607048006,998.6473737020902
662.4811374066903,-749.0785957296723
-375.9807488200698,926.6274745099562
-737.9265325057602,-674.8810507222925
953.0412984941823,-302.8403595370388
-863.9811054972871,503.5242291525659
241.8398944522248,-970.3161677779757
976.8168518716438,-214.07671031565113
442.93385469159097,896.5542930397738
-655.8479784681255,-754.8929918467074
856.5339665407995,516.0906549840681
12.422052891165205,-999.9228433244083
138.0172206406682,-990.4298293198893
485.0188383237701,-874.5037029487413
-702.8456717170586,-711.3423660577209
-50.33160257376024,-998.7325616912452
523.9186205427366,-851.7683247506895
-983.0341464916115,-183.42264536176822
898.6670893374338,-438.6313515262958
941.9176313445508,335.84397532525526
-387.76950984452765,-921.75637086756
856.3262875432204,516.4351743079143
946.6873506601202,-322.15378330872164
238.561241110732,971.1274551981872
339.07728302176764,940.7585216933069
141.93886899359066,989.8754252272456
881.3404394402139,472.4817772224984
-244.3215796347258,-969.6942640465562
372.3644707965076,928.0865804915169
-125.54248694274828,-992.088244044969
746.554525259239,-665.3242373572094
785.4172624106106,-618.9666581548817
-956.7892002408925,-290.7824380914251
361.516768563608,932.3656074991862
147.60883391459632,-989.0458190348781
492.88202866875395,870.096147454621
-999.8755146471158,15.778314522321917
854.2110804699247,519.9263697894191
-527.7627030814699,-849.3918584706003
-642.4513314950248,-766.3264882935143
743.2567243509436,-669.0063091683855
910.5304235395931,413.44207309949627
885.717129337686,-464.22534053820124
575.515258867381,-817.7910410433777
385.31992934228157,-922.7830471197763
-153.12427530980747,988.2069400236198
666.8257719470721,745.2136538384085
192.35222484795796,981.3259507401405
-450.5086371980776,-892.7720693491318
-25.632765277804246,-999.6714266918971
-25.584130187018307,999.6726725696635
-461.2009244001941,887.2957271014025
853.8661378425121,-520.4926691567443
526.7461690008062,850.0226311357682
-985.7085862096012,-168.45944043795566
355.483842510256,934.6824261288662
344.57957468015513,938.7571127364326
593.817831744858,-804.5995169659473
531.5732034498409,847.0123549122965
868.2592238619117,-496.1107942574026
-787.1850677599042,616.7168467747862
703.9674075314651,710.2322782959307
313.3769095184692,949.6288288487524
14.886753819939187,999.8891861404965
-911.5531019327155,411.18237116496664
227.94504935289456,-973.6739980483748
-719.6690600914114,694.3172502157386
48.369456675705536,-998.829512810318
985.4048953337807,-170.22688463406882
540.8800302938748,-841.0997520088191
997.5458379152278,70.01643562768737
-374.14419091417096,-927.3705432054549
625.2334349489028,-780.4377949727937
-695.2067800935826,-718.8098030160087
-896.0559860512955,-443.9410657526972
-857.9292161800574,513.7679048214984
-933.1826316470898,-359.40252641322905
-757.0578616457316,653.3478354754014
-418.5662567633638,908.186263218678
-410.14726401009364,-912.0193100066657
-189.96648307699323,981.7905760941884
480.67609742092884,-876.8982206437562
907.5432824009437,419.95855815654136
761.2609828656409,648.4456152727371
998.588687668504,-53.10963058142038
968.0957701656582,250.58048564754836
-681.6923290685219,731.6389604778673
-817.9344654231589,575.3114028705942
374.0324069455905,-927.4156341977895
979.5103023099281,-201.39406065898115
485.1173974283196,874.4490326556339
139.18955964486148,-990.2657554847939
-988.2343967368208,152.94697481876491
888.1664384385873,459.52190114434705
-756.3755862553576,-654.1375791963524
786.9210219051961,-617.0537296570551
-923.4391587328709,383.74486331249796
-39.86197714154728,-999.2051955321123
916.9019162118,-399.11261073427545
372.77326531096793,927.9224604833092
-761.6920028060172,647.939266337022
-369.9854517664872,-929.0375479393438
488.05257413059564,-872.8142327462925
-763.1021901295247,646.2778407306897
983.5645964565073,180.55659665974008
-869.097152148075,-494.64142581076413
987.5415000658949,-157.35878001434187
673.9633577773141,-738.7647747243558
745.0317077866378,-667.0290506361218
991.0969151190607,-133.14242314710063
-403.70630975498113,914.8886355529919
655.3617893078771,755.3151164349738
362.651741923034,-931.9247362744425
-639.5342108707935,768.7626377015675
-238.9955668301493,-971.0206583979228
-361.06802229881475,-932.539480812058
375.56270312911045,926.796987488822
276.6319197315924,-960.9759523451218
-989.1748002926188,-146.74199966627785
-981.7831357589847,190.0049324077013
-400.26994356896927,-916.397278627176
859.0885563199714,511.8269750609745
-988.9946836690216,-147.95105837543701
460.5033237605431,-887.6579796326356
-37.16985158454468,999.3089623000401
816.6527166887491,-577.1293965177008
-466.0793944336905,-884.7428994257735
374.93352743194544,927.0516975915845
-264.1618390747704,964.4783682263875
-351.6847294383066,-936.1185026907144
632.3418486898076,774.6894774008205
-97.72122713428502,995.2138271584502
964.085214826868,-265.59310712484967
-957.9585516615888,-286.90662818838985
-441.7880586660233,-897.1194520352941
-974.4039341017108,224.80429979675415
177.85687041272433,-984.056367108608
-527.9970214365323,-849.2462218662795
-327.3661512179874,944.8975621921785
774.1321179357591,-633.0240627182319
-752.1749099260478,-658.963508001575
608.0470600062423,793.9009842655223
-365.8939330210527,-930.6565584459099
152.06379231238932,988.3706810036276
-934.5427915037588,-355.8507704759986
997.9667239414816,63.73709991446548
-624.0760725741756,-781.3635873525157
-682.3145518132627,731.0587202023286
667.515387956805,744.5960024341227
824.1408950768563,-566.384838305121
972.9030696768824,-231.21335820687187
658.4761371157473,-752.6016056647259
-718.9676342594012,695.0435532306159
856.0927307766341,516.8222482744001
-868.8411954182695,495.0908776620232
990.5314944664905,-137.285681955479
840.671762701586,541.5450003427308
675.3668472757382,-737.4819466270544
-206.80046733346236,978.3831390159285
611.3902267357425,791.3292555264322
921.0699679519427,-389.3971162412574
589.3307429942017,-807.8918710829452
-399.950635165464,916.5366819886381
635.2538674233846,772.3033885226924
695.4210333156454,718.6025232506494
-809.5771770496225,587.0134533384769
681.8945669925829,-731.4504764548301
-902.4123165539223,-430.87354401469537
-397.67889738799437,-917.5246561113598
-585.4212742128263,810.7292591852294
222.63497495934655,-974.9018760495084
984.584750056722,174.90817578301565
824.2720812843098,566.193903195038
-508.13655633123165,861.2765178035664
992.2241833476864,-124.46352871430507
-380.99959097915,-924.5752060669378
37.4649917180206,-999.2979407541919
-743.9385886440739,668.2479901400853
-997.2847186550623,-73.64231078050997
969.8072949831202,-243.8725294032174
-786.281133004073,-617.8689018568836
-797.8871894659526,-602.8067956535685
-142.1019158523844,989.8520321295915
-834.4491884673043,-551.0848862618691
-496.76176675356294,-867.8869437270495
-865.3604238722212,-501.1500142628847
950.9595228920779,-309.3153501216381
-806.5943393598221,-591.1053812246105
55.52718254026092,-998.4571758463858
985.1991824295604,-171.4134502894265
-400.72547755785274,916.1981726875638
999.099457437747,-42.429637608628404
742.371533997807,669.9884368477883
985.4514918735636,-169.9569273791685
-587.6160094835197,809.1399294304193
578.9833893711359,815.3393372285625
558.8845560700989,829.2454720927504
845.3769834941601,534.170156203353
